run_id,dbms,repeat_id,branch_id,file,start_line,end_line,count,hit,region_ids
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2346:0:0,/root/mariadb/sql/field.cc,2346,2346,0,0,mariadb_target_000009;mariadb_target_001127
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2346:0:1,/root/mariadb/sql/field.cc,2346,2346,0,0,mariadb_target_000009;mariadb_target_001127
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2352:0:0,/root/mariadb/sql/field.cc,2352,2352,0,0,mariadb_target_000009;mariadb_target_001127
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2352:0:1,/root/mariadb/sql/field.cc,2352,2352,0,0,mariadb_target_000009;mariadb_target_001127
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2509:0:0,/root/mariadb/sql/field.cc,2509,2509,8,1,mariadb_target_000011;mariadb_target_001130
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2509:0:1,/root/mariadb/sql/field.cc,2509,2509,0,0,mariadb_target_000011;mariadb_target_001130
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2675:0:0,/root/mariadb/sql/field.cc,2675,2675,8,1,mariadb_target_000012;mariadb_target_001131;mariadb_target_001132
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2675:0:1,/root/mariadb/sql/field.cc,2675,2675,0,0,mariadb_target_000012;mariadb_target_001131;mariadb_target_001132
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2677:0:0,/root/mariadb/sql/field.cc,2677,2677,0,0,mariadb_target_000012;mariadb_target_001131;mariadb_target_001132
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:2677:0:1,/root/mariadb/sql/field.cc,2677,2677,8,1,mariadb_target_000012;mariadb_target_001131;mariadb_target_001132
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3348:0:0,/root/mariadb/sql/field.cc,3348,3348,0,0,mariadb_target_001134
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3348:0:1,/root/mariadb/sql/field.cc,3348,3348,0,0,mariadb_target_001134
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3351:0:0,/root/mariadb/sql/field.cc,3351,3351,0,0,mariadb_target_001134
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3351:0:1,/root/mariadb/sql/field.cc,3351,3351,0,0,mariadb_target_001134
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3385:0:0,/root/mariadb/sql/field.cc,3385,3385,0,0,mariadb_target_001135
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3385:0:1,/root/mariadb/sql/field.cc,3385,3385,0,0,mariadb_target_001135
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3388:0:0,/root/mariadb/sql/field.cc,3388,3388,0,0,mariadb_target_001135;mariadb_target_001136
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3388:0:1,/root/mariadb/sql/field.cc,3388,3388,0,0,mariadb_target_001135;mariadb_target_001136
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3406:0:0,/root/mariadb/sql/field.cc,3406,3406,0,0,mariadb_target_000015;mariadb_target_001138
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3406:0:1,/root/mariadb/sql/field.cc,3406,3406,0,0,mariadb_target_000015;mariadb_target_001138
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3407:0:0,/root/mariadb/sql/field.cc,3407,3407,0,0,mariadb_target_000015;mariadb_target_000016;mariadb_target_001138;mariadb_target_001139
